# col1       col2            
  8136.057   6.926449E-12    
  8136.207   6.8892652E-12   
  8136.357   6.93799879E-12  
  8136.508   6.90326398E-12  
  8136.658   6.94568491E-12  
  8136.807   6.97430698E-12  
  8136.957   6.92856146E-12  
  8137.108   6.94289071E-12  
  8137.258   6.93549038E-12  
  8137.407   6.94681422E-12  
  8137.557   6.94262182E-12  
  8137.708   6.87785896E-12  
  8137.858   6.87305334E-12  
  8138.008   6.86543357E-12  
  8138.157   6.86929289E-12  
  8138.307   6.95068742E-12  
  8138.458   7.01638357E-12  
  8138.608   6.99344705E-12  
  8138.757   7.03182174E-12  
  8138.907   7.01337079E-12  
  8139.058   6.94836593E-12  
  8139.208   6.96941593E-12  
  8139.358   6.94556652E-12  
  8139.507   6.96245709E-12  
  8139.658   6.93916929E-12  
  8139.808   6.92517398E-12  
  8139.958   6.87794136E-12  
  8140.107   6.83771789E-12  
  8140.258   6.86342129E-12  
  8140.408   6.82154376E-12  
  8140.558   6.83680196E-12  
  8140.708   6.86347203E-12  
  8140.858   6.9279517E-12   
  8141.008   6.98461471E-12  
  8141.158   7.06290148E-12  
  8141.308   6.96042139E-12  
  8141.458   6.85118542E-12  
  8141.608   6.93869398E-12  
  8141.758   6.99228826E-12  
  8141.908   6.86218617E-12  
  8142.057   6.77090242E-12  
  8142.208   6.69600963E-12  
  8142.358   6.86542359E-12  
  8142.508   6.93121515E-12  
  8142.658   6.92440896E-12  
  8142.808   6.99973282E-12  
  8142.958   7.10219513E-12  
  8143.108   6.98246279E-12  
  8143.258   6.96054108E-12  
  8143.408   7.02779935E-12  
  8143.558   6.9834789E-12   
  8143.708   6.926207E-12    
  8143.858   6.88501643E-12  
  8144.008   6.888969E-12    
  8144.158   6.8651404E-12   
  8144.308   6.85205582E-12  
  8144.458   6.84936699E-12  
  8144.608   6.82199609E-12  
  8144.758   6.9063982E-12   
  8144.908   6.93015176E-12  
  8145.058   6.97712547E-12  
  8145.208   6.90785927E-12  
  8145.358   6.85287938E-12  
  8145.508   6.86946203E-12  
  8145.658   6.81446522E-12  
  8145.808   6.85469086E-12  
  8145.958   6.88852057E-12  
  8146.108   6.91679179E-12  
  8146.258   6.86714314E-12  
  8146.408   6.81691682E-12  
  8146.558   6.87070149E-12  
  8146.708   6.94781429E-12  
  8146.858   6.89506481E-12  
  8147.008   6.86466595E-12  
  8147.158   7.04645717E-12  
  8147.308   6.96971864E-12  
  8147.458   6.87811743E-12  
  8147.608   6.86220525E-12  
  8147.758   6.88332377E-12  
  8147.908   6.76375102E-12  
  8148.058   6.75240896E-12  
  8148.208   6.86204609E-12  
  8148.358   6.85905152E-12  
  8148.508   6.83083668E-12  
  8148.658   6.91874986E-12  
  8148.808   6.91496036E-12  
  8148.958   6.95277126E-12  
  8149.108   6.93125895E-12  
  8149.258   6.94559731E-12  
  8149.408   6.96538053E-12  
  8149.558   6.76368206E-12  
  8149.708   6.66321729E-12  
  8149.858   6.60601868E-12  
  8150.009   6.72273218E-12  
  8150.158   6.75122501E-12  
  8150.308   6.853284E-12    
  8150.458   6.77088247E-12  
  8150.609   6.88682314E-12  
  8150.758   6.95647923E-12  
  8150.908   6.96309156E-12  
  8151.058   6.98287999E-12  
  8151.208   6.89422651E-12  
  8151.359   7.02300848E-12  
  8151.508   7.00085736E-12  
  8151.658   7.0247844E-12   
  8151.808   7.0051083E-12   
  8151.959   7.01992804E-12  
  8152.108   6.88304448E-12  
  8152.258   6.86370058E-12  
  8152.408   6.85067454E-12  
  8152.559   6.81634306E-12  
  8152.709   6.83275181E-12  
  8152.858   6.90842435E-12  
  8153.008   6.96680083E-12  
  8153.159   6.96439304E-12  
  8153.309   6.8551575E-12   
  8153.458   7.02327996E-12  
  8153.608   6.95710677E-12  
  8153.759   6.88071128E-12  
  8153.909   6.84853736E-12  
  8154.059   6.87149643E-12  
  8154.208   6.90937108E-12  
  8154.359   6.77376428E-12  
  8154.509   6.72415942E-12  
  8154.659   6.67586993E-12  
  8154.808   6.57327274E-12  
  8154.958   6.63405485E-12  
  8155.109   6.78590647E-12  
  8155.259   6.8930534E-12   
  8155.408   6.74452508E-12  
  8155.558   6.89224155E-12  
  8155.709   7.10011086E-12  
  8155.859   6.93393216E-12  
  8156.009   6.92488861E-12  
  8156.158   6.99431398E-12  
  8156.309   6.93598044E-12  
  8156.459   6.82515156E-12  
  8156.609   6.89259587E-12  
  8156.758   6.89862967E-12  
  8156.909   6.96939772E-12  
  8157.059   7.00684693E-12  
  8157.209   6.98862669E-12  
  8157.359   6.97329043E-12  
  8157.509   6.93034649E-12  
  8157.659   6.92747335E-12  
  8157.809   6.90498006E-12  
  8157.959   6.91054809E-12  
  8158.109   6.84019768E-12  
  8158.259   6.83826693E-12  
  8158.409   6.8502929E-12   
  8158.559   6.9597314E-12   
  8158.709   6.88748321E-12  
  8158.859   6.8588941E-12   
  8159.009   6.94282435E-12  
  8159.159   6.90574551E-12  
  8159.309   6.89684204E-12  
  8159.459   6.95406666E-12  
  8159.609   6.91850613E-12  
  8159.759   6.94220983E-12  
  8159.909   6.96439304E-12  
  8160.059   6.92042517E-12  
  8160.209   6.94101504E-12  
  8160.359   7.02484208E-12  
  8160.509   6.93098573E-12  
  8160.659   6.97466043E-12  
  8160.809   6.93425916E-12  
  8160.959   6.927698E-12    
  8161.109   6.90139439E-12  
  8161.259   6.90657687E-12  
  8161.409   6.86767266E-12  
  8161.559   6.76290838E-12  
  8161.709   6.78857318E-12  
  8161.859   6.879487E-12    
  8162.009   6.85598193E-12  
  8162.159   6.58263201E-12  
  8162.309   6.69611892E-12  
  8162.459   6.90747069E-12  
  8162.609   6.70890557E-12  
  8162.759   6.67784708E-12  
  8162.909   6.89160925E-12  
  8163.059   6.83051922E-12  
  8163.209   6.8373085E-12   
  8163.359   7.07239345E-12  
  8163.509   6.97535389E-12  
  8163.659   6.93125115E-12  
  8163.809   6.9572694E-12   
  8163.959   6.87172801E-12  
  8164.109   6.86103691E-12  
  8164.259   6.80317348E-12  
  8164.409   6.73551362E-12  
  8164.559   6.68988302E-12  
  8164.709   6.64885074E-12  
  8164.859   6.62984294E-12  
  8165.009   6.99734194E-12  
  8165.159   6.96082211E-12  
  8165.309   6.70402666E-12  
  8165.459   6.92010511E-12  
  8165.609   7.10563899E-12  
  8165.759   7.08267646E-12  
  8165.909   6.97207613E-12  
  8166.06    6.87524863E-12  
  8166.209   6.91052901E-12  
  8166.359   6.88106039E-12  
  8166.509   6.87682983E-12  
  8166.66    6.91815051E-12  
  8166.809   6.95596141E-12  
  8166.959   6.85521561E-12  
  8167.109   6.89596167E-12  
  8167.26    6.91741282E-12  
  8167.41    6.95214849E-12  
  8167.559   6.94053929E-12  
  8167.709   6.94683026E-12  
  8167.859   6.93945118E-12  
  8168.01    6.94398011E-12  
  8168.159   6.8942521E-12   
  8168.309   6.89536319E-12  
  8168.459   6.94005573E-12  
  8168.61    6.89753159E-12  
  8168.759   6.79544442E-12  
  8168.909   6.77605628E-12  
  8169.059   6.76469948E-12  
  8169.21    6.81097886E-12  
  8169.36    6.92497795E-12  
  8169.509   6.77958557E-12  
  8169.659   6.8221752E-12   
  8169.81    6.92712511E-12  
  8169.96    6.94023224E-12  
  8170.109   6.65509791E-12  
  8170.259   6.6802063E-12   
  8170.41    6.91678832E-12  
  8170.56    6.97020566E-12  
  8170.71    6.71741135E-12  
  8170.859   6.70148919E-12  
  8171.01    6.86592623E-12  
  8171.16    6.68183781E-12  
  8171.31    6.57514581E-12  
  8171.459   6.62524029E-12  
  8171.609   6.72790816E-12  
  8171.76    6.79759417E-12  
  8171.91    6.89552495E-12  
  8172.06    6.89645823E-12  
  8172.209   6.88404672E-12  
  8172.36    6.92831166E-12  
  8172.51    6.88550432E-12  
  8172.66    6.74583306E-12  
  8172.809   6.79792334E-12  
  8172.96    6.77989522E-12  
  8173.11    6.73696342E-12  
  8173.26    6.75886387E-12  
  8173.41    6.77126541E-12  
  8173.56    6.81192342E-12  
  8173.71    6.85584358E-12  
  8173.86    6.85745124E-12  
  8174.01    6.90123696E-12  
  8174.16    6.86308172E-12  
  8174.31    6.89212663E-12  
  8174.46    6.84523011E-12  
  8174.61    6.94066939E-12  
  8174.76    6.85992886E-12  
  8174.91    6.75657663E-12  
  8175.06    6.7918119E-12   
  8175.21    6.77321654E-12  
  8175.36    6.83247512E-12  
  8175.51    6.83478838E-12  
  8175.66    6.87461763E-12  
  8175.81    6.83208004E-12  
  8175.96    6.88803658E-12  
  8176.11    6.87179046E-12  
  8176.26    6.86978339E-12  
  8176.41    6.88201232E-12  
  8176.56    6.8603916E-12   
  8176.71    6.90005171E-12  
  8176.86    6.75292981E-12  
  8177.01    6.64104882E-12  
  8177.16    6.50859444E-12  
  8177.31    6.61550502E-12  
  8177.46    6.87309367E-12  
  8177.61    6.81781628E-12  
  8177.76    6.61984009E-12  
  8177.91    6.94323809E-12  
  8178.06    6.96069244E-12  
  8178.21    6.8628948E-12   
  8178.36    6.89920647E-12  
  8178.51    6.85523209E-12  
  8178.66    6.71664677E-12  
  8178.81    6.74221052E-12  
  8178.96    6.86586508E-12  
  8179.11    6.69361398E-12  
  8179.26    6.51785353E-12  
  8179.41    6.79897848E-12  
  8179.56    6.91660401E-12  
  8179.71    6.92526418E-12  
  8179.86    6.88658505E-12  
  8180.01    6.94245876E-12  
  8180.16    6.97222835E-12  
  8180.31    6.97197682E-12  
  8180.46    6.95557761E-12  
  8180.61    6.87987471E-12  
  8180.76    6.94166859E-12  
  8180.91    6.86197019E-12  
  8181.06    6.87722362E-12  
  8181.21    6.9095658E-12   
  8181.36    6.91327117E-12  
  8181.51    6.86731748E-12  
  8181.66    6.81959827E-12  
  8181.81    6.83992793E-12  
  8181.96    6.73815561E-12  
  8182.11    6.75346714E-12  
  8182.26    6.77258553E-12  
  8182.41    6.89334787E-12  
  8182.56    6.6397326E-12   
  8182.711   6.49933319E-12  
  8182.86    6.26872469E-12  
  8183.01    5.70968186E-12  
  8183.16    5.13070879E-12  
  8183.311   4.65928251E-12  
  8183.46    4.76630454E-12  
  8183.61    5.52115385E-12  
  8183.76    6.28069124E-12  
  8183.911   6.772916E-12    
  8184.061   6.83712982E-12  
  8184.21    6.77260158E-12  
  8184.36    6.78421251E-12  
  8184.51    6.76656908E-12  
  8184.661   6.77709017E-12  
  8184.81    6.6738776E-12   
  8184.96    6.72926081E-12  
  8185.11    6.75898833E-12  
  8185.261   6.75415279E-12  
  8185.411   6.82188897E-12  
  8185.56    6.78206146E-12  
  8185.71    6.80819073E-12  
  8185.861   6.75861797E-12  
  8186.011   6.77178062E-12  
  8186.16    6.78429752E-12  
  8186.31    6.79216102E-12  
  8186.461   6.65343215E-12  
  8186.611   6.47406304E-12  
  8186.761   6.48152712E-12  
  8186.91    6.42406267E-12  
  8187.061   6.46919627E-12  
  8187.211   6.72170175E-12  
  8187.361   6.90137617E-12  
  8187.51    6.78131119E-12  
  8187.661   6.79794328E-12  
  8187.811   6.71442329E-12  
  8187.961   6.69321196E-12  
  8188.111   6.63204474E-12  
  8188.26    6.66724185E-12  
  8188.411   6.80695084E-12  
  8188.561   6.93656721E-12  
  8188.711   6.83814377E-12  
  8188.86    6.87311319E-12  
  8189.011   6.85225531E-12  
  8189.161   6.80658568E-12  
  8189.311   6.69986375E-12  
  8189.46    6.53837661E-12  
  8189.611   6.65514779E-12  
  8189.761   6.99850724E-12  
  8189.911   6.89979974E-12  
  8190.061   6.70214188E-12  
  8190.211   6.9789014E-12   
  8190.361   7.0669217E-12   
  8190.511   6.88108555E-12  
  8190.661   6.87978147E-12  
  8190.811   6.85654615E-12  
  8190.961   6.76205749E-12  
  8191.111   6.78187107E-12  
  8191.261   6.78706657E-12  
  8191.411   6.81392096E-12  
  8191.561   6.84846147E-12  
  8191.711   6.83595585E-12  
  8191.861   6.83225915E-12  
  8192.011   6.79573542E-12  
  8192.161   6.82984311E-12  
  8192.311   6.86404536E-12  
  8192.461   6.86725069E-12  
  8192.611   6.90423673E-12  
  8192.761   6.83224571E-12  
  8192.911   6.82015382E-12  
  8193.061   6.72483293E-12  
  8193.211   6.68724234E-12  
  8193.361   6.61395244E-12  
  8193.511   6.71053447E-12  
  8193.661   6.88246725E-12  
  8193.811   6.79768091E-12  
  8193.961   6.78015153E-12  
  8194.111   6.83365343E-12  
  8194.261   6.53722172E-12  
  8194.411   6.08265738E-12  
  8194.561   5.48800762E-12  
  8194.711   4.85408545E-12  
  8194.861   4.26761838E-12  
  8195.011   4.37433119E-12  
  8195.161   5.15288333E-12  
  8195.311   6.08138626E-12  
  8195.461   6.48576288E-12  
  8195.611   6.71222713E-12  
  8195.761   6.78135976E-12  
  8195.911   6.77308079E-12  
  8196.061   6.7507974E-12   
  8196.211   6.79208599E-12  
  8196.361   6.77722722E-12  
  8196.511   6.80269426E-12  
  8196.661   6.78030939E-12  
  8196.811   6.8249616E-12   
  8196.961   6.81126206E-12  
  8197.111   6.84860415E-12  
  8197.261   6.91041105E-12  
  8197.411   6.87028169E-12  
  8197.561   6.81333288E-12  
  8197.711   6.72763277E-12  
  8197.861   6.55315038E-12  
  8198.011   6.58635603E-12  
  8198.161   6.707536E-12    
  8198.311   6.76389326E-12  
  8198.461   6.42382805E-12  
  8198.611   6.46884196E-12  
  8198.762   6.4434365E-12   
  8198.911   6.17618933E-12  
  8199.061   5.98889644E-12  
  8199.211   6.25093727E-12  
  8199.362   6.60945907E-12  
  8199.511   6.80623396E-12  
  8199.661   6.8062847E-12   
  8199.811   6.79399896E-12  
  8199.962   6.73015593E-12  
  8200.112   6.73212224E-12  
  8200.261   6.74445135E-12  
  8200.411   6.75834302E-12  
  8200.562   6.76352637E-12  
  8200.712   6.70428556E-12  
  8200.861   6.69845993E-12  
  8201.011   6.76741172E-12  
  8201.161   6.79389921E-12  
  8201.312   6.64701454E-12  
  8201.462   6.30761068E-12  
  8201.611   6.14637334E-12  
  8201.761   5.91618941E-12  
  8201.912   5.9306106E-12   
  8202.062   6.33060488E-12  
  8202.211   6.57194438E-12  
  8202.361   6.75273986E-12  
  8202.512   6.78183204E-12  
  8202.662   6.8301211E-12   
  8202.811   6.86787259E-12  
  8202.961   6.81412956E-12  
  8203.112   6.85011336E-12  
  8203.262   6.74831024E-12  
  8203.412   6.82309287E-12  
  8203.561   6.87181865E-12  
  8203.712   6.88121305E-12  
  8203.862   6.82002631E-12  
  8204.012   6.75013778E-12  
  8204.161   6.79103952E-12  
  8204.312   6.78508898E-12  
  8204.462   6.83226696E-12  
  8204.612   6.89178532E-12  
  8204.762   6.89304516E-12  
  8204.911   6.7999998E-12   
  8205.062   6.77565296E-12  
  8205.212   6.84839989E-12  
  8205.362   6.86346162E-12  
  8205.511   6.90963693E-12  
  8205.662   6.91004112E-12  
  8205.812   6.82722672E-12  
  8205.962   6.84258639E-12  
  8206.112   6.84037679E-12  
  8206.262   6.86092025E-12  
  8206.412   6.81176209E-12  
  8206.562   6.84307689E-12  
  8206.712   6.88413606E-12  
  8206.862   6.86166618E-12  
  8207.012   6.86795282E-12  
  8207.162   6.77818869E-12  
  8207.312   6.64216295E-12  
  8207.462   6.59646556E-12  
  8207.612   6.3930289E-12   
  8207.762   6.17436831E-12  
  8207.912   6.186965E-12    
  8208.062   6.35730617E-12  
  8208.212   6.6620329E-12   
  8208.362   6.81862856E-12  
  8208.512   6.81598658E-12  
  8208.662   6.77773115E-12  
  8208.812   6.8061572E-12   
  8208.962   6.85394666E-12  
  8209.112   6.80891975E-12  
  8209.262   6.83124043E-12  
  8209.412   6.78433308E-12  
  8209.562   6.78090526E-12  
  8209.712   6.73225061E-12  
  8209.862   6.69130246E-12  
  8210.012   6.73832995E-12  
  8210.162   6.71615845E-12  
  8210.312   6.69542633E-12  
  8210.462   6.69288106E-12  
  8210.612   6.76088092E-12  
  8210.762   6.69508372E-12  
  8210.912   6.67575804E-12  
  8211.062   6.70876722E-12  
  8211.212   6.70383324E-12  
  8211.362   6.7490475E-12   
  8211.512   6.68186947E-12  
  8211.662   6.69739307E-12  
  8211.812   6.80849604E-12  
  8211.962   6.77920133E-12  
  8212.112   6.76055392E-12  
  8212.262   6.69658773E-12  
  8212.412   6.58709112E-12  
  8212.562   6.31608958E-12  
  8212.712   6.08512719E-12  
  8212.862   5.75327112E-12  
  8213.012   5.50003012E-12  
  8213.162   5.44211507E-12  
  8213.312   5.61944718E-12  
  8213.463   6.17240894E-12  
  8213.612   6.46206352E-12  
  8213.762   6.53043808E-12  
  8213.912   6.53558197E-12  
  8214.062   6.52637146E-12  
  8214.212   6.58009584E-12  
  8214.362   6.6391055E-12   
  8214.512   6.69839271E-12  
  8214.662   6.60306141E-12  
  8214.813   6.57738881E-12  
  8214.962   6.4667308E-12   
  8215.112   6.38898353E-12  
  8215.262   6.26543479E-12  
  8215.413   6.33036635E-12  
  8215.562   6.50299996E-12  
  8215.712   6.59895793E-12  
  8215.862   6.58684045E-12  
  8216.013   6.56565904E-12  
  8216.162   6.56874251E-12  
  8216.312   6.51956831E-12  
  8216.462   6.48352986E-12  
  8216.613   6.56051949E-12  
  8216.763   6.64167592E-12  
  8216.912   6.73069326E-12  
  8217.062   6.83359402E-12  
  8217.213   6.82896231E-12  
  8217.363   6.8226644E-12   
  8217.512   6.81587512E-12  
  8217.662   6.78918987E-12  
  8217.812   6.84249315E-12  
  8217.963   6.77542918E-12  
  8218.113   6.74525843E-12  
  8218.262   6.7366902E-12   
  8218.412   6.70255908E-12  
  8218.563   6.76741996E-12  
  8218.713   6.71795215E-12  
  8218.862   6.60894993E-12  
  8219.012   6.75179183E-12  
  8219.163   6.81542886E-12  
  8219.313   6.77176891E-12  
  8219.463   6.82195619E-12  
  8219.612   6.71047939E-12  
  8219.763   6.65623633E-12  
  8219.913   6.40789808E-12  
  8220.063   6.12340343E-12  
  8220.212   5.79532819E-12  
  8220.363   5.3366968E-12   
  8220.513   5.09181846E-12  
  8220.663   5.5291648E-12   
  8220.813   6.22893664E-12  
  8220.963   6.55973323E-12  
  8221.113   6.74019824E-12  
  8221.263   6.70783611E-12  
  8221.413   6.68378851E-12  
  8221.562   6.69459583E-12  
  8221.713   6.64556561E-12  
  8221.863   6.68581596E-12  
  8222.013   6.82172764E-12  
  8222.163   6.83903411E-12  
  8222.313   6.70044792E-12  
  8222.463   6.70283924E-12  
  8222.613   6.79760285E-12  
  8222.763   6.77503062E-12  
  8222.913   6.66367959E-12  
  8223.063   6.64285857E-12  
  8223.213   6.59139974E-12  
  8223.363   6.66071972E-12  
  8223.513   6.78322676E-12  
  8223.663   6.78659863E-12  
  8223.813   6.78506296E-12  
  8223.963   6.8376897E-12   
  8224.113   6.79980898E-12  
  8224.263   6.78178694E-12  
  8224.413   6.87917475E-12  
  8224.563   6.82830788E-12  
  8224.713   6.7523296E-12   
  8224.863   6.89415755E-12  
  8225.013   6.80151985E-12  
  8225.163   6.77890209E-12  
  8225.313   6.76320501E-12  
  8225.463   6.84892117E-12  
  8225.613   6.78984169E-12  
  8225.763   6.78305285E-12  
  8225.913   6.74267846E-12  
  8226.063   6.80792272E-12  
  8226.213   6.79874733E-12  
  8226.363   6.83578758E-12  
  8226.513   6.80147475E-12  
  8226.663   6.84947715E-12  
  8226.813   6.83068749E-12  
  8226.963   6.65667911E-12  
  8227.113   6.50951949E-12  
  8227.263   6.55658687E-12  
  8227.413   6.82587363E-12  
  8227.563   6.79282195E-12  
  8227.713   6.52083118E-12  
  8227.863   6.76136968E-12  
  8228.013   6.92310445E-12  
  8228.163   6.68342248E-12  
  8228.313   6.49368753E-12  
  8228.463   6.52613293E-12  
  8228.613   6.54966055E-12  
  8228.763   6.59915048E-12  
  8228.913   6.72735348E-12  
  8229.063   6.61183304E-12  
  8229.213   7.00020814E-12  
  8229.363   7.04348038E-12  
  8229.514   6.69876958E-12  
  8229.663   6.80223889E-12  
  8229.813   6.76727511E-12  
  8229.963   6.70047611E-12  
  8230.114   6.67359787E-12  
  8230.263   6.80467054E-12  
  8230.413   6.62168801E-12  
  8230.563   6.58180975E-12  
  8230.714   6.65488975E-12  
  8230.863   6.65671858E-12  
  8231.013   6.73226882E-12  
  8231.163   6.65746971E-12  
  8231.313   6.61471052E-12  
  8231.464   6.51189519E-12  
  8231.613   6.47673668E-12  
  8231.763   6.45240675E-12  
  8231.913   6.2310994E-12   
  8232.064   6.14196107E-12  
  8232.213   6.31488221E-12  
  8232.363   6.27973324E-12  
  8232.513   6.19125584E-12  
  8232.664   6.59020798E-12  
  8232.814   6.78715547E-12  
  8232.963   6.77302138E-12  
  8233.113   6.7559079E-12   
  8233.264   6.80646338E-12  
  8233.414   6.7746659E-12   
  8233.563   6.80885556E-12  
  8233.713   6.72087039E-12  
  8233.864   6.76178514E-12  
  8234.014   6.59427807E-12  
  8234.164   6.51518639E-12  
  8234.313   6.70113097E-12  
  8234.464   6.70234744E-12  
  8234.614   6.50865689E-12  
  8234.764   6.42953095E-12  
  8234.913   6.7235939E-12   
  8235.063   6.75853384E-12  
  8235.214   6.73091964E-12  
  8235.364   6.75672972E-12  
  8235.514   6.65054253E-12  
  8235.663   6.65396904E-12  
  8235.814   6.61131913E-12  
  8235.964   6.61401099E-12  
  8236.114   6.61688196E-12  
  8236.263   6.64326059E-12  
  8236.414   6.66375809E-12  
  8236.564   6.75841111E-12  
  8236.714   6.77236392E-12  
  8236.863   6.80459031E-12  
  8237.014   6.71929179E-12  
  8237.164   6.85573343E-12  
  8237.314   6.67357575E-12  
  8237.464   6.67935412E-12  
  8237.614   6.7142355E-12   
  8237.764   6.69731198E-12  
  8237.914   6.75134514E-12  
  8238.064   6.71337768E-12  
  8238.214   6.79091072E-12  
  8238.364   6.8713841E-12   
  8238.514   6.79185701E-12  
  8238.664   6.76079982E-12  
  8238.814   6.69232248E-12  
  8238.964   6.56129838E-12  
  8239.114   6.51943213E-12  
  8239.264   6.49454665E-12  
  8239.414   6.57431835E-12  
  8239.564   6.71671399E-12  
  8239.714   6.78883295E-12  
  8239.864   6.806407E-12    
  8240.014   6.72764448E-12  
  8240.164   6.73030425E-12  
  8240.314   6.78987248E-12  
  8240.464   6.81853185E-12  
  8240.614   6.7684738E-12   
  8240.764   6.81980904E-12  
  8240.914   6.82001417E-12  
  8241.064   6.84571323E-12  
  8241.214   6.8344063E-12   
  8241.364   6.8611475E-12   
  8241.514   6.82407776E-12  
  8241.664   6.73726136E-12  
  8241.814   6.75275374E-12  
  8241.964   6.71991759E-12  
  8242.114   6.66913269E-12  
  8242.264   6.5960527E-12   
  8242.414   6.58366937E-12  
  8242.564   6.44340831E-12  
  8242.714   6.5229315E-12   
  8242.864   6.64066285E-12  
  8243.014   6.82905815E-12  
  8243.164   6.8601457E-12   
  8243.314   6.74994219E-12  
  8243.464   6.67552255E-12  
  8243.614   6.62304369E-12  
  8243.764   6.49879152E-12  
  8243.914   6.67018784E-12  
  8244.064   6.71621135E-12  
  8244.214   6.66130345E-12  
  8244.364   6.81671429E-12  
  8244.514   6.88183885E-12  
  8244.664   6.78630763E-12  
  8244.814   6.76438809E-12  
  8244.964   6.76051576E-12  
  8245.114   6.77283793E-12  
  8245.264   6.81759467E-12  
  8245.414   6.85992495E-12  
  8245.564   6.77874857E-12  
  8245.714   6.83379785E-12  
  8245.864   6.80761393E-12  
  8246.014   6.75498589E-12  
  8246.165   6.73067244E-12  
  8246.314   6.73554311E-12  
  8246.464   6.71432614E-12  
  8246.614   6.73445024E-12  
  8246.765   6.70970831E-12  
  8246.914   6.74058292E-12  
  8247.064   6.70122074E-12  
  8247.214   6.78159699E-12  
  8247.365   6.75728744E-12  
  8247.515   6.81703392E-12  
  8247.664   6.57594725E-12  
  8247.814   6.56758372E-12  
  8247.964   6.32066968E-12  
  8248.115   6.14247195E-12  
  8248.264   5.89943589E-12  
  8248.414   5.93158205E-12  
  8248.564   6.05139463E-12  
  8248.715   5.87604704E-12  
  8248.865   5.64430057E-12  
  8249.014   5.65408267E-12  
  8249.164   6.1128806E-12   
  8249.315   6.55872535E-12  
  8249.465   6.67095242E-12  
  8249.614   6.81405973E-12  
  8249.764   6.81428438E-12  
  8249.915   6.7837307E-12   
  8250.065   6.75586366E-12  
  8250.214   6.79277815E-12  
  8250.364   6.73405299E-12  
  8250.515   6.69566529E-12  
  8250.665   6.67456628E-12  
  8250.815   6.74070999E-12  
  8250.964   6.75773326E-12  
  8251.115   6.76985898E-12  
  8251.265   6.71290714E-12  
  8251.415   6.76012978E-12  
  8251.564   6.7686399E-12   
  8251.714   6.79152481E-12  
  8251.865   6.71048113E-12  
  8252.015   6.72485375E-12  
  8252.165   6.72083179E-12  
  8252.314   6.72465122E-12  
  8252.465   6.76188576E-12  
  8252.615   6.6972595E-12   
  8252.765   6.71676907E-12  
  8252.914   6.65334758E-12  
  8253.065   6.73387431E-12  
  8253.215   6.75523353E-12  
  8253.365   6.64514537E-12  
  8253.515   6.66226536E-12  
  8253.665   6.72424833E-12  
  8253.815   6.82565159E-12  
  8253.965   6.75315403E-12  
  8254.115   6.72689031E-12  
  8254.265   6.67989362E-12  
  8254.415   6.51953838E-12  
  8254.565   6.46586994E-12  
  8254.715   6.32275308E-12  
  8254.865   6.30319104E-12  
  8255.015   6.37717873E-12  
  8255.165   6.61549201E-12  
  8255.315   6.69161471E-12  
  8255.465   6.68321605E-12  
  8255.615   6.80619016E-12  
  8255.765   6.71440768E-12  
  8255.915   6.77302095E-12  
  8256.065   6.81558586E-12  
  8256.215   6.78239236E-12  
  8256.365   6.79303532E-12  
  8256.515   6.63296935E-12  
  8256.665   6.54537622E-12  
  8256.815   6.50687837E-12  
  8256.965   6.74611408E-12  
  8257.115   6.67470896E-12  
  8257.265   6.44206953E-12  
  8257.415   6.58634562E-12  
  8257.565   6.83549788E-12  
  8257.715   6.78765724E-12  
  8257.865   6.73214783E-12  
  8258.015   6.7171455E-12   
  8258.165   6.84588801E-12  
  8258.315   6.8229246E-12   
  8258.465   6.78147078E-12  
  8258.615   6.69734017E-12  
  8258.765   6.72248628E-12  
  8258.915   6.7640624E-12   
  8259.065   6.75818472E-12  
  8259.215   6.7191825E-12   
  8259.365   6.69881381E-12  
  8259.515   6.70672892E-12  
  8259.665   6.6057485E-12   
  8259.815   6.48917161E-12  
  8259.965   6.46989667E-12  
  8260.115   6.57341195E-12  
  8260.265   6.6851906E-12   
  8260.415   6.68393249E-12  
  8260.565   6.83351032E-12  
  8260.715   6.83724735E-12  
  8260.865   6.78119887E-12  
  8261.015   6.66040834E-12  
  8261.165   6.79800617E-12  
  8261.315   6.7366967E-12   
  8261.465   6.7064479E-12   
  8261.615   6.70373262E-12  
  8261.765   6.69432218E-12  
  8261.915   6.77104943E-12  
  8262.065   6.74266459E-12  
  8262.216   6.84783393E-12  
  8262.365   6.81304319E-12  
  8262.515   6.82255988E-12  
  8262.665   6.78639436E-12  
  8262.816   6.75111486E-12  
  8262.965   6.77058062E-12  
  8263.115   6.78055268E-12  
  8263.265   6.6688855E-12   
  8263.416   6.63026101E-12  
  8263.566   6.54696956E-12  
  8263.715   6.4814599E-12   
  8263.865   6.495352E-12    
  8264.016   6.47708276E-12  
  8264.166   6.40285394E-12  
  8264.315   6.46852754E-12  
  8264.465   6.54242762E-12  
  8264.615   6.54743317E-12  
  8264.766   6.592598E-12    
  8264.915   6.75164005E-12  
  8265.065   6.73295447E-12  
  8265.215   6.64104102E-12  
  8265.366   6.67694025E-12  
  8265.516   6.70236176E-12  
  8265.665   6.7179721E-12   
  8265.815   6.66836638E-12  
  8265.966   6.64807836E-12  
  8266.116   6.7157716E-12   
  8266.265   6.70676405E-12  
  8266.415   6.70076885E-12  
  8266.566   6.63763228E-12  
  8266.716   6.70170516E-12  
  8266.866   6.77060404E-12  
  8267.015   6.75034161E-12  
  8267.166   6.72681615E-12  
